label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
HiC_scaffold_5,445,1,0,0,0,0,0,0,0
HiC_scaffold_5,446,1,0,0,0,0,0,0,0
HiC_scaffold_5,447,1,0,0,0,0,0,0,0
HiC_scaffold_5,448,1,0,0,0,0,0,0,0
HiC_scaffold_5,449,1,0,0,0,0,0,0,0
HiC_scaffold_5,450,1,0,0,0,0,0,0,0
HiC_scaffold_5,451,1,0,0,0,0,0,0,0
HiC_scaffold_5,452,1,0,0,0,0,0,0,0
HiC_scaffold_5,453,1,0,0,0,0,0,0,0
HiC_scaffold_5,454,1,0,0,0,0,0,0,0
HiC_scaffold_5,455,1,0,0,0,0,0,0,0
HiC_scaffold_5,456,1,0,0,0,0,0,0,0
HiC_scaffold_5,457,1,0,0,0,0,0,0,0
HiC_scaffold_5,458,1,0,0,0,0,0,0,0
HiC_scaffold_5,459,1,0,0,0,0,0,0,0
HiC_scaffold_5,460,1,0,0,0,0,0,0,0
HiC_scaffold_5,461,1,0,0,0,0,0,0,0
HiC_scaffold_5,462,1,0,0,0,0,0,0,0
HiC_scaffold_5,463,1,0,0,0,0,0,0,0
HiC_scaffold_5,464,1,0,0,0,0,0,0,0
HiC_scaffold_5,465,1,0,0,0,0,0,0,0
HiC_scaffold_5,466,1,0,0,0,0,0,0,0
HiC_scaffold_5,467,1,0,0,0,0,0,0,0
HiC_scaffold_5,468,1,0,0,0,0,0,0,0
HiC_scaffold_5,469,1,0,0,0,0,0,0,0
HiC_scaffold_5,470,1,0,0,0,0,0,0,0
HiC_scaffold_5,471,1,0,0,0,0,0,0,0
HiC_scaffold_5,472,1,0,0,0,0,0,0,0
HiC_scaffold_5,473,1,0,0,0,0,0,0,0
HiC_scaffold_5,474,1,0,0,0,0,0,0,0
HiC_scaffold_5,475,1,0,0,0,0,0,0,0
HiC_scaffold_5,476,1,0,0,0,0,0,0,0
HiC_scaffold_5,477,1,0,0,0,0,0,0,0
HiC_scaffold_5,478,1,0,0,0,0,0,0,0
HiC_scaffold_5,748,0,0,0,0,0,1,0,0
HiC_scaffold_5,749,0,0,0,0,0,1,0,0
HiC_scaffold_5,750,0,0,0,0,0,1,0,0
HiC_scaffold_5,751,0,0,0,0,0,1,0,0
HiC_scaffold_5,752,0,0,0,0,0,1,0,0
HiC_scaffold_5,753,0,0,0,0,0,1,0,0
HiC_scaffold_5,754,0,0,0,0,0,1,0,0
HiC_scaffold_5,755,0,0,0,0,0,1,0,0
HiC_scaffold_5,756,0,0,0,0,0,1,0,0
HiC_scaffold_5,757,0,0,0,0,0,1,0,0
HiC_scaffold_5,758,0,0,0,0,0,1,0,0
HiC_scaffold_5,759,0,0,0,0,0,1,0,0
HiC_scaffold_5,760,0,0,0,0,0,1,0,0
HiC_scaffold_5,761,0,0,0,0,0,1,0,0
HiC_scaffold_5,762,0,0,0,0,0,1,0,0
HiC_scaffold_5,763,0,0,0,0,0,1,0,0
HiC_scaffold_5,764,0,0,0,0,0,1,0,0
HiC_scaffold_5,765,0,0,0,0,0,1,0,0
HiC_scaffold_5,766,0,0,0,0,0,1,0,0
HiC_scaffold_5,767,0,0,0,0,0,1,0,0
HiC_scaffold_5,768,0,0,0,0,0,1,0,0
HiC_scaffold_5,769,0,0,0,0,0,1,0,0
HiC_scaffold_5,770,0,0,0,0,0,1,0,0
HiC_scaffold_5,771,0,0,0,0,0,1,0,0
HiC_scaffold_5,772,0,0,0,0,0,1,0,0
HiC_scaffold_5,773,0,0,0,0,0,1,0,0
HiC_scaffold_5,774,0,1,1,0,0,1,0,0
HiC_scaffold_5,775,0,1,1,0,0,1,0,0
HiC_scaffold_5,776,0,1,1,0,0,1,0,0
HiC_scaffold_5,777,0,1,1,0,0,1,0,0
HiC_scaffold_5,778,0,1,1,0,0,1,0,0
HiC_scaffold_5,779,0,1,1,0,0,1,0,0
HiC_scaffold_5,780,0,1,1,0,0,1,0,0
HiC_scaffold_5,781,0,1,1,0,0,1,0,0
HiC_scaffold_5,782,0,1,1,0,0,1,0,0
HiC_scaffold_5,783,0,1,1,0,0,1,0,0
HiC_scaffold_5,784,0,1,1,0,0,1,0,0
HiC_scaffold_5,785,0,1,1,0,0,1,0,0
HiC_scaffold_5,786,0,1,1,0,0,1,0,0
HiC_scaffold_5,787,0,1,1,0,0,1,0,0
HiC_scaffold_5,788,0,1,1,0,0,1,0,0
HiC_scaffold_5,789,0,1,1,0,0,1,0,0
HiC_scaffold_5,790,0,1,1,0,0,1,0,0
HiC_scaffold_5,791,0,1,1,0,0,1,0,0
HiC_scaffold_5,792,0,1,1,0,0,1,0,0
HiC_scaffold_5,793,0,1,1,0,0,1,0,0
HiC_scaffold_5,794,0,1,1,0,0,1,0,0
HiC_scaffold_5,795,0,1,1,0,0,1,0,0
HiC_scaffold_5,796,0,1,1,0,0,1,0,0
HiC_scaffold_5,797,0,1,0,0,0,1,0,0
HiC_scaffold_5,798,0,1,1,0,0,1,0,0
HiC_scaffold_5,799,0,1,1,0,0,1,0,0
HiC_scaffold_5,800,0,1,1,0,0,1,0,0
HiC_scaffold_5,801,0,1,1,0,0,1,0,0
HiC_scaffold_5,802,0,1,1,0,0,1,0,0
HiC_scaffold_5,803,0,1,1,0,0,1,0,0
HiC_scaffold_5,804,0,1,1,0,0,1,0,0
HiC_scaffold_5,805,0,1,1,0,0,1,0,0
HiC_scaffold_5,806,0,1,1,0,0,1,0,0
HiC_scaffold_5,807,0,1,1,0,0,1,0,0
HiC_scaffold_5,808,0,1,1,0,0,1,0,0
HiC_scaffold_5,809,0,1,1,0,0,1,0,0
HiC_scaffold_5,810,0,1,1,0,0,1,0,0
HiC_scaffold_5,811,0,1,1,0,0,1,0,0
HiC_scaffold_5,812,0,1,1,0,0,1,0,0
HiC_scaffold_5,813,0,1,1,0,0,0,0,0
HiC_scaffold_5,814,0,1,1,0,0,0,0,0
HiC_scaffold_5,815,0,1,1,0,0,0,0,0
HiC_scaffold_5,816,0,1,1,0,0,0,0,0
HiC_scaffold_5,817,0,1,1,0,0,0,0,0
HiC_scaffold_5,818,0,1,1,0,0,0,0,0
HiC_scaffold_5,819,0,1,1,0,0,0,0,0
HiC_scaffold_5,820,0,1,1,0,0,0,0,0
HiC_scaffold_5,821,0,1,1,0,0,0,0,0
HiC_scaffold_5,822,0,1,1,0,0,0,0,0
HiC_scaffold_5,823,0,1,1,0,0,0,0,0
HiC_scaffold_5,824,0,1,1,0,0,0,0,0
HiC_scaffold_5,825,0,1,1,0,0,0,0,0
HiC_scaffold_5,826,0,1,1,0,0,0,0,0
HiC_scaffold_5,827,0,1,1,0,0,0,0,0
HiC_scaffold_5,828,0,1,1,0,0,0,0,0
HiC_scaffold_5,829,0,1,1,0,0,0,0,0
HiC_scaffold_5,830,0,1,1,0,0,0,0,0
HiC_scaffold_5,831,0,1,1,0,0,0,0,0
HiC_scaffold_5,832,0,1,1,0,0,0,0,0
HiC_scaffold_5,833,0,1,1,0,0,0,0,0
HiC_scaffold_5,834,0,1,1,0,0,0,0,0
HiC_scaffold_5,835,0,1,1,0,0,0,0,0
HiC_scaffold_5,836,0,1,1,0,0,0,0,0
HiC_scaffold_5,837,0,1,1,0,0,0,0,0
HiC_scaffold_5,838,0,1,1,0,0,0,0,0
HiC_scaffold_5,839,0,1,1,0,0,0,0,0
HiC_scaffold_5,840,0,1,1,0,0,0,0,0
HiC_scaffold_5,841,0,1,1,0,0,0,0,0
HiC_scaffold_5,842,0,1,1,0,0,0,0,0
HiC_scaffold_5,843,0,1,1,0,0,0,0,0
HiC_scaffold_5,844,0,1,1,0,0,0,0,0
HiC_scaffold_5,845,0,1,1,0,0,0,0,0
HiC_scaffold_5,846,0,1,1,0,0,0,0,0
HiC_scaffold_5,847,0,1,1,0,0,0,0,0
HiC_scaffold_5,848,0,1,1,0,0,0,0,0
HiC_scaffold_5,849,0,0,1,0,0,0,0,0
HiC_scaffold_5,850,0,1,1,0,0,0,0,0
HiC_scaffold_5,851,0,1,1,0,0,0,0,0
HiC_scaffold_5,852,0,1,1,0,0,0,0,0
HiC_scaffold_5,853,0,1,1,0,0,0,0,0
HiC_scaffold_5,854,0,1,1,0,0,0,0,0
HiC_scaffold_5,855,0,1,1,0,0,0,0,0
HiC_scaffold_5,856,0,1,1,0,0,0,0,0
HiC_scaffold_5,857,0,1,1,0,0,0,0,0
HiC_scaffold_5,858,0,1,1,0,0,0,0,0
HiC_scaffold_5,859,0,1,1,0,0,0,0,0
HiC_scaffold_5,860,0,1,1,0,0,0,0,0
HiC_scaffold_5,861,0,1,1,0,0,0,0,0
HiC_scaffold_5,862,0,1,1,0,0,0,0,0
HiC_scaffold_5,863,0,1,1,0,0,0,0,0
HiC_scaffold_5,864,0,1,1,0,0,0,0,0
HiC_scaffold_5,865,0,1,1,0,0,0,0,0
HiC_scaffold_5,866,0,1,1,0,0,0,0,0
HiC_scaffold_5,867,0,1,1,0,0,0,0,0
HiC_scaffold_5,868,0,1,1,0,0,0,0,0
HiC_scaffold_5,869,0,1,1,0,0,0,0,0
HiC_scaffold_5,870,0,1,1,0,0,0,0,0
HiC_scaffold_5,871,0,1,1,0,0,0,0,0
HiC_scaffold_5,872,0,1,1,0,0,0,0,0
HiC_scaffold_5,873,0,1,1,0,0,0,0,0
HiC_scaffold_5,874,0,1,1,0,0,0,0,0
HiC_scaffold_5,875,0,1,1,0,0,0,0,0
HiC_scaffold_5,876,0,1,1,0,0,0,0,0
HiC_scaffold_5,877,0,1,1,0,0,0,0,0
HiC_scaffold_5,878,0,1,1,0,0,0,0,0
HiC_scaffold_5,879,0,1,1,0,0,0,0,0
HiC_scaffold_5,880,0,1,1,0,0,0,0,0
HiC_scaffold_5,881,0,1,1,0,0,0,0,0
HiC_scaffold_5,882,0,1,1,0,0,0,0,0
HiC_scaffold_5,883,0,1,1,0,0,0,0,0
HiC_scaffold_5,884,0,1,1,0,0,0,0,0
HiC_scaffold_5,885,0,1,1,0,0,0,0,0
HiC_scaffold_5,886,0,1,1,0,0,0,0,0
HiC_scaffold_5,887,0,1,1,0,0,0,0,0
HiC_scaffold_5,888,0,1,1,0,0,0,0,0
HiC_scaffold_5,889,0,1,1,0,0,0,0,0
HiC_scaffold_5,890,0,1,1,0,0,0,0,0
HiC_scaffold_5,891,0,1,1,0,0,0,0,0
HiC_scaffold_5,892,0,1,1,0,0,0,0,0
HiC_scaffold_5,893,0,1,1,0,0,0,0,0
HiC_scaffold_5,894,0,1,1,0,0,0,0,0
HiC_scaffold_5,895,0,1,1,0,0,0,0,0
HiC_scaffold_5,896,0,0,1,0,0,0,0,0
HiC_scaffold_5,897,0,0,1,0,0,0,0,0
HiC_scaffold_5,898,0,0,1,0,0,0,0,0
HiC_scaffold_5,899,0,0,1,0,0,0,0,0
HiC_scaffold_5,900,0,0,1,0,0,0,0,0
HiC_scaffold_5,901,0,0,1,0,0,0,0,0
HiC_scaffold_5,902,0,0,1,0,0,0,0,0
HiC_scaffold_5,903,0,0,1,0,0,0,0,0
HiC_scaffold_5,904,0,0,1,0,0,0,0,0
HiC_scaffold_5,905,0,0,1,0,0,0,0,0
HiC_scaffold_5,906,0,0,1,0,0,0,0,0
HiC_scaffold_5,907,0,0,1,0,0,0,0,0
HiC_scaffold_5,908,0,0,1,0,0,0,0,0
HiC_scaffold_5,909,0,0,1,0,0,0,0,0
HiC_scaffold_5,910,0,0,1,0,0,0,0,0
HiC_scaffold_5,911,0,0,1,0,0,0,0,0
HiC_scaffold_5,912,0,0,1,0,0,0,0,0
HiC_scaffold_5,913,0,0,1,0,0,0,0,0
HiC_scaffold_5,914,0,0,1,0,0,0,0,0
HiC_scaffold_5,915,0,0,1,0,0,0,0,0
HiC_scaffold_5,916,0,0,1,0,0,0,0,0
HiC_scaffold_5,917,0,0,1,0,0,0,0,0
HiC_scaffold_5,918,0,0,1,0,0,0,0,0
HiC_scaffold_5,919,0,0,1,0,0,0,0,0
HiC_scaffold_5,920,0,0,1,0,0,0,0,0
HiC_scaffold_5,921,0,0,1,0,0,0,0,0
HiC_scaffold_5,922,0,0,1,0,0,0,0,0
HiC_scaffold_5,923,0,0,1,0,0,0,0,0
HiC_scaffold_5,924,0,0,1,0,0,0,0,0
HiC_scaffold_5,925,0,0,1,0,0,0,0,0
HiC_scaffold_5,1138,0,0,0,0,2,0,0,0
HiC_scaffold_5,1139,0,0,0,0,2,0,0,0
HiC_scaffold_5,1140,0,0,0,0,2,0,0,0
HiC_scaffold_5,1141,0,0,0,0,2,0,0,0
HiC_scaffold_5,1142,0,0,0,0,2,0,0,0
HiC_scaffold_5,1143,0,0,0,0,2,0,0,0
HiC_scaffold_5,1144,0,0,0,0,2,0,0,0
HiC_scaffold_5,1145,0,0,0,0,2,0,0,0
HiC_scaffold_5,1146,0,0,0,0,2,0,0,0
HiC_scaffold_5,1147,0,0,0,0,2,0,0,0
HiC_scaffold_5,1148,0,0,0,0,2,0,0,0
HiC_scaffold_5,1149,0,0,0,0,2,0,0,0
HiC_scaffold_5,1150,0,0,0,0,2,0,0,0
HiC_scaffold_5,1151,0,0,0,0,2,0,0,0
HiC_scaffold_5,1152,0,0,0,0,2,0,0,0
HiC_scaffold_5,1153,0,0,0,0,2,0,0,0
HiC_scaffold_5,1154,0,0,0,0,2,0,0,0
HiC_scaffold_5,1155,0,0,0,0,2,0,0,0
HiC_scaffold_5,1156,0,0,0,0,2,0,0,0
HiC_scaffold_5,1169,0,0,1,0,0,0,0,0
HiC_scaffold_5,1170,0,0,1,0,0,0,0,0
HiC_scaffold_5,1171,0,0,1,0,0,0,0,0
HiC_scaffold_5,1172,0,0,1,0,0,0,0,0
HiC_scaffold_5,1173,0,0,1,0,0,0,0,0
HiC_scaffold_5,1174,0,0,1,0,0,0,0,0
HiC_scaffold_5,1175,0,0,1,0,0,0,0,0
HiC_scaffold_5,1176,0,0,1,0,0,0,0,0
HiC_scaffold_5,1177,0,0,1,0,0,0,0,0
HiC_scaffold_5,1178,0,0,1,0,0,0,0,0
HiC_scaffold_5,1179,0,0,1,0,0,0,0,0
HiC_scaffold_5,1180,0,0,1,0,0,0,0,0
HiC_scaffold_5,1181,0,0,1,0,0,0,0,0
HiC_scaffold_5,1182,0,0,1,0,0,0,0,0
HiC_scaffold_5,1183,0,0,1,0,0,0,0,0
HiC_scaffold_5,1184,0,0,1,0,0,0,0,0
HiC_scaffold_5,1185,0,0,1,0,0,0,0,0
HiC_scaffold_5,1186,0,0,1,0,0,0,0,0
HiC_scaffold_5,1187,0,0,1,0,0,0,0,0
HiC_scaffold_5,1188,0,0,1,0,0,0,0,0
HiC_scaffold_5,1189,0,0,1,0,0,0,0,0
HiC_scaffold_5,1190,0,0,1,0,0,0,0,0
HiC_scaffold_5,1191,0,0,1,0,0,0,0,0
HiC_scaffold_5,1192,0,0,1,0,0,0,0,0
HiC_scaffold_5,1193,0,0,1,0,0,0,0,0
HiC_scaffold_5,1194,0,0,1,0,0,0,0,0
HiC_scaffold_5,1195,0,0,1,0,0,0,0,0
HiC_scaffold_5,1196,0,0,1,0,0,0,0,0
HiC_scaffold_5,1197,0,0,1,0,0,0,0,0
HiC_scaffold_5,1198,0,0,1,0,0,0,0,0
HiC_scaffold_5,1199,0,0,1,0,0,0,0,0
HiC_scaffold_5,1200,0,0,1,0,0,0,0,0
HiC_scaffold_5,1201,0,0,1,0,0,0,0,0
HiC_scaffold_5,1202,0,0,1,0,0,0,0,0
HiC_scaffold_5,1203,0,0,1,0,0,0,0,0
HiC_scaffold_5,1204,0,0,1,0,0,0,0,0
HiC_scaffold_5,1205,0,0,1,0,0,0,0,0
HiC_scaffold_5,1206,0,0,1,0,0,0,0,0
HiC_scaffold_5,1207,0,0,1,0,0,0,0,0
HiC_scaffold_5,1208,0,0,1,0,0,0,0,0
HiC_scaffold_5,1209,0,0,1,0,0,0,0,0
HiC_scaffold_5,1210,0,0,1,0,0,0,0,0
HiC_scaffold_5,1211,0,0,1,0,0,0,0,0
HiC_scaffold_5,1212,0,0,1,0,0,0,0,0
HiC_scaffold_5,1213,0,0,1,0,0,0,0,0
HiC_scaffold_5,1214,0,0,1,0,0,0,0,0
HiC_scaffold_5,1215,0,0,1,0,0,0,0,0
HiC_scaffold_5,1216,0,1,1,0,0,0,0,0
HiC_scaffold_5,1217,0,1,1,0,0,0,0,0
HiC_scaffold_5,1218,0,1,1,0,0,0,0,0
HiC_scaffold_5,1219,0,1,1,0,0,0,0,0
HiC_scaffold_5,1220,0,1,1,0,0,0,0,0
HiC_scaffold_5,1221,0,1,1,0,0,0,0,0
HiC_scaffold_5,1222,0,1,1,0,0,0,0,0
HiC_scaffold_5,1223,0,1,1,0,0,0,0,0
HiC_scaffold_5,1224,0,1,1,0,0,0,0,0
HiC_scaffold_5,1225,0,1,1,0,0,0,0,0
HiC_scaffold_5,1226,0,1,1,0,0,0,0,0
HiC_scaffold_5,1227,0,1,1,0,0,0,0,0
HiC_scaffold_5,1228,0,1,1,0,0,0,0,0
HiC_scaffold_5,1229,0,1,1,0,0,0,0,0
HiC_scaffold_5,1230,0,1,1,0,0,0,0,0
HiC_scaffold_5,1231,0,1,1,0,0,0,0,0
HiC_scaffold_5,1232,0,1,1,0,0,0,0,0
HiC_scaffold_5,1233,0,1,1,0,0,0,0,0
HiC_scaffold_5,1234,0,1,1,0,0,0,0,0
HiC_scaffold_5,1235,0,1,1,0,0,0,0,0
HiC_scaffold_5,1236,0,1,1,0,0,0,0,0
HiC_scaffold_5,1237,0,1,1,0,0,0,0,0
HiC_scaffold_5,1238,0,1,1,0,0,0,0,0
HiC_scaffold_5,1239,0,1,1,0,0,0,0,0
HiC_scaffold_5,1240,0,1,1,0,0,0,0,0
HiC_scaffold_5,1241,0,1,1,0,0,0,0,0
HiC_scaffold_5,1242,0,1,1,0,0,0,0,0
HiC_scaffold_5,1243,0,1,1,0,0,0,0,0
HiC_scaffold_5,1244,0,1,1,0,0,0,0,0
HiC_scaffold_5,1245,0,1,1,0,0,0,0,0
HiC_scaffold_5,1246,0,1,1,0,0,0,0,0
HiC_scaffold_5,1247,0,1,1,0,0,0,0,0
HiC_scaffold_5,1248,0,1,1,0,0,0,0,0
HiC_scaffold_5,1249,0,1,1,0,0,0,0,0
HiC_scaffold_5,1250,0,1,1,0,0,0,0,0
HiC_scaffold_5,1251,0,1,1,0,0,0,0,0
HiC_scaffold_5,1252,0,1,1,0,0,0,0,0
HiC_scaffold_5,1253,0,1,1,0,0,0,0,0
HiC_scaffold_5,1254,0,1,1,0,0,0,0,0
HiC_scaffold_5,1255,0,1,1,0,0,0,0,0
HiC_scaffold_5,1256,0,1,1,0,0,0,0,0
HiC_scaffold_5,1257,0,1,1,0,0,0,0,0
HiC_scaffold_5,1258,0,1,1,0,0,0,0,0
HiC_scaffold_5,1259,0,1,1,0,0,0,0,0
HiC_scaffold_5,1260,0,1,1,0,0,0,0,0
HiC_scaffold_5,1261,0,1,1,0,0,0,0,0
HiC_scaffold_5,1262,0,1,1,0,0,0,0,0
HiC_scaffold_5,1263,0,1,1,0,0,0,0,0
HiC_scaffold_5,1264,0,1,1,0,0,0,0,0
HiC_scaffold_5,1265,0,1,1,0,0,1,0,0
HiC_scaffold_5,1266,0,1,1,0,0,1,0,0
HiC_scaffold_5,1267,0,1,1,0,0,1,0,0
HiC_scaffold_5,1268,0,1,1,0,0,1,0,0
HiC_scaffold_5,1269,0,1,1,0,0,1,0,0
HiC_scaffold_5,1270,0,1,1,0,0,1,0,0
HiC_scaffold_5,1271,0,1,1,0,0,1,0,0
HiC_scaffold_5,1272,0,1,1,0,0,1,0,0
HiC_scaffold_5,1273,0,1,1,0,0,1,0,0
HiC_scaffold_5,1274,0,1,1,0,0,1,0,0
HiC_scaffold_5,1275,0,1,1,0,0,1,0,0
HiC_scaffold_5,1276,0,1,1,0,0,1,0,0
HiC_scaffold_5,1277,0,1,1,0,0,1,0,0
HiC_scaffold_5,1278,0,1,1,0,0,1,0,0
HiC_scaffold_5,1279,0,1,1,0,0,1,0,0
HiC_scaffold_5,1280,0,1,1,0,0,1,0,0
HiC_scaffold_5,1281,0,1,1,0,0,1,0,0
HiC_scaffold_5,1282,0,1,1,0,0,1,0,0
HiC_scaffold_5,1283,0,1,1,0,0,1,0,0
HiC_scaffold_5,1284,0,1,1,0,0,1,0,0
HiC_scaffold_5,1285,0,1,1,0,0,1,0,0
HiC_scaffold_5,1286,0,1,1,0,0,1,0,0
HiC_scaffold_5,1287,0,1,1,0,0,1,0,0
HiC_scaffold_5,1288,0,1,1,0,0,1,0,0
HiC_scaffold_5,1289,0,1,1,0,0,1,0,0
HiC_scaffold_5,1290,0,1,1,0,0,1,0,0
HiC_scaffold_5,1291,0,1,1,0,0,1,0,0
HiC_scaffold_5,1292,0,1,1,0,0,1,0,0
HiC_scaffold_5,1293,0,1,1,0,0,1,0,0
HiC_scaffold_5,1294,0,1,1,0,0,1,0,0
HiC_scaffold_5,1295,0,1,1,0,0,1,0,0
HiC_scaffold_5,1296,0,1,1,0,0,1,0,0
HiC_scaffold_5,1297,0,1,1,0,0,0,0,0
HiC_scaffold_5,1298,0,1,1,0,0,0,0,0
HiC_scaffold_5,1299,0,1,1,0,0,0,0,0
HiC_scaffold_5,1300,0,1,1,0,0,0,0,0
HiC_scaffold_5,1301,0,1,1,0,0,0,0,0
HiC_scaffold_5,1302,0,1,1,0,0,0,0,0
HiC_scaffold_5,1303,0,1,1,0,0,0,0,0
HiC_scaffold_5,1304,0,1,1,0,0,0,0,0
HiC_scaffold_5,1305,0,1,1,0,0,0,0,0
HiC_scaffold_5,1306,0,1,1,0,0,0,0,0
HiC_scaffold_5,1307,0,1,1,0,0,0,0,0
HiC_scaffold_5,1308,0,1,1,0,0,0,0,0
HiC_scaffold_5,1309,0,1,1,0,0,0,0,0
HiC_scaffold_5,1310,0,1,1,0,0,0,0,0
HiC_scaffold_5,1311,0,1,1,0,0,0,0,0
HiC_scaffold_5,1312,0,1,1,0,0,0,0,0
HiC_scaffold_5,1313,0,1,1,0,0,0,0,0
HiC_scaffold_5,1314,0,1,1,0,0,0,0,0
HiC_scaffold_5,1315,0,1,1,0,0,0,0,0
HiC_scaffold_5,1316,0,1,1,0,0,0,0,0
HiC_scaffold_5,1317,0,1,1,0,0,0,0,0
HiC_scaffold_5,1318,0,1,1,0,0,0,0,0
HiC_scaffold_5,1319,0,1,0,0,0,0,0,0
HiC_scaffold_5,1320,0,1,0,0,0,0,0,0
HiC_scaffold_5,1321,0,1,0,0,0,0,0,0
HiC_scaffold_5,1322,0,1,0,0,0,0,0,0
HiC_scaffold_5,1323,0,1,0,0,0,0,0,0
HiC_scaffold_5,1324,0,1,0,0,0,0,0,0
HiC_scaffold_5,1325,0,1,0,0,0,0,0,0
HiC_scaffold_5,1326,0,1,0,0,0,0,0,0
HiC_scaffold_5,1327,0,1,0,0,0,0,0,0
HiC_scaffold_5,1328,0,1,0,0,0,0,0,0
HiC_scaffold_5,1329,0,1,0,0,0,0,0,0
HiC_scaffold_5,1330,0,1,0,0,0,0,0,0
HiC_scaffold_5,1331,0,1,0,0,0,0,0,0
HiC_scaffold_5,1332,0,1,0,0,0,0,0,0
HiC_scaffold_5,1333,0,1,0,0,0,0,0,0
HiC_scaffold_5,1334,0,1,0,0,0,0,0,0
HiC_scaffold_5,1335,0,1,0,0,0,0,0,0
HiC_scaffold_5,1336,0,1,0,0,0,0,0,0
HiC_scaffold_5,1337,0,1,0,0,0,0,0,0
HiC_scaffold_5,1338,0,1,0,0,0,0,0,0
HiC_scaffold_5,1339,0,1,0,0,0,0,0,0
HiC_scaffold_5,1340,0,1,0,0,0,0,0,0
HiC_scaffold_5,1341,0,1,0,0,0,0,0,0
HiC_scaffold_5,1342,0,1,0,0,0,0,0,0
HiC_scaffold_5,1343,0,1,0,0,0,0,0,0
HiC_scaffold_5,1344,0,1,0,0,0,0,0,0
HiC_scaffold_5,1345,0,1,0,0,0,0,0,0
HiC_scaffold_5,1346,0,1,0,0,0,0,0,0
HiC_scaffold_5,1347,0,1,0,0,0,0,0,0
HiC_scaffold_5,1348,0,1,0,0,0,0,0,0
HiC_scaffold_5,1349,0,1,0,0,0,0,0,0
HiC_scaffold_5,1350,0,1,0,0,0,0,0,0
HiC_scaffold_5,1351,0,1,0,0,0,0,0,0
HiC_scaffold_5,1352,0,1,0,0,0,0,0,0
HiC_scaffold_5,1353,0,1,0,0,0,0,0,0
HiC_scaffold_5,1354,0,1,0,0,0,0,0,0
HiC_scaffold_5,1355,0,1,0,0,0,0,0,0
HiC_scaffold_5,1356,0,1,0,0,0,0,0,0
HiC_scaffold_5,1357,0,1,0,0,0,0,0,0
HiC_scaffold_5,1358,0,1,0,0,0,0,0,0
HiC_scaffold_5,1359,0,1,0,0,0,0,0,0
HiC_scaffold_5,1360,0,1,0,0,0,0,0,0
HiC_scaffold_5,1361,0,1,0,0,0,0,0,0
HiC_scaffold_5,1362,0,1,0,0,0,0,0,0
HiC_scaffold_5,1363,0,1,0,0,0,0,0,0
HiC_scaffold_5,1364,0,1,0,0,0,0,0,0
HiC_scaffold_5,1365,0,1,0,0,0,0,0,0
HiC_scaffold_5,1366,0,1,0,0,0,0,0,0
HiC_scaffold_5,1414,0,0,0,0,1,0,0,0
