label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
HiC_scaffold_6,710,0,1,0,0,0,0,0,0
HiC_scaffold_6,711,0,1,0,0,0,0,0,0
HiC_scaffold_6,712,0,1,0,0,0,0,0,0
HiC_scaffold_6,713,0,1,0,0,0,0,0,0
HiC_scaffold_6,714,0,1,0,0,0,0,0,0
HiC_scaffold_6,715,0,1,0,0,0,0,0,0
HiC_scaffold_6,716,0,1,0,0,0,0,0,0
HiC_scaffold_6,717,0,1,0,0,0,0,0,0
HiC_scaffold_6,718,0,1,0,0,0,0,0,0
HiC_scaffold_6,719,0,1,0,0,0,0,0,0
HiC_scaffold_6,720,0,1,0,0,0,0,0,0
HiC_scaffold_6,721,0,1,0,0,0,0,0,0
HiC_scaffold_6,722,0,1,0,0,0,0,0,0
HiC_scaffold_6,723,0,1,0,0,0,0,0,0
HiC_scaffold_6,724,0,1,0,0,0,0,0,0
HiC_scaffold_6,725,0,1,0,0,0,0,0,0
HiC_scaffold_6,726,0,1,0,0,0,0,0,0
HiC_scaffold_6,727,0,1,0,0,0,0,0,0
HiC_scaffold_6,728,0,1,0,0,0,0,0,0
HiC_scaffold_6,729,0,1,0,0,0,0,0,0
HiC_scaffold_6,730,0,1,0,0,0,0,0,0
HiC_scaffold_6,731,0,1,0,0,0,0,0,0
HiC_scaffold_6,732,0,1,0,0,0,0,0,0
HiC_scaffold_6,733,0,1,0,0,0,0,0,0
HiC_scaffold_6,734,0,1,0,0,0,0,0,0
HiC_scaffold_6,735,0,1,0,0,0,0,0,0
HiC_scaffold_6,736,0,1,0,0,0,0,0,0
HiC_scaffold_6,737,0,1,0,0,0,0,0,0
HiC_scaffold_6,757,1,0,0,0,0,0,0,0
HiC_scaffold_6,758,1,0,0,0,0,0,0,0
HiC_scaffold_6,759,1,0,0,0,0,0,0,0
HiC_scaffold_6,760,1,0,0,0,0,0,0,0
HiC_scaffold_6,761,1,0,0,0,0,0,0,0
HiC_scaffold_6,762,1,0,0,0,0,0,0,0
HiC_scaffold_6,763,1,0,0,0,0,0,0,0
HiC_scaffold_6,764,1,0,0,0,0,0,0,0
HiC_scaffold_6,765,1,0,0,0,0,0,0,0
HiC_scaffold_6,766,1,0,0,0,0,0,0,0
HiC_scaffold_6,767,1,0,0,0,0,0,0,0
HiC_scaffold_6,768,1,0,0,0,0,0,0,0
HiC_scaffold_6,769,1,0,0,0,0,0,0,0
HiC_scaffold_6,770,1,0,0,0,0,0,0,0
HiC_scaffold_6,771,1,0,0,0,0,0,0,0
HiC_scaffold_6,772,1,0,0,0,0,0,0,0
HiC_scaffold_6,773,1,0,0,0,0,0,0,0
HiC_scaffold_6,774,1,0,0,0,0,0,0,0
HiC_scaffold_6,775,1,0,0,0,0,0,0,0
HiC_scaffold_6,776,1,0,0,0,0,0,0,0
HiC_scaffold_6,777,1,0,0,0,0,0,0,0
HiC_scaffold_6,778,1,0,0,0,0,0,0,0
HiC_scaffold_6,779,1,0,0,0,0,0,0,0
HiC_scaffold_6,780,1,0,0,0,0,0,0,0
HiC_scaffold_6,781,1,0,0,0,0,0,0,0
HiC_scaffold_6,782,1,0,0,0,0,0,0,0
HiC_scaffold_6,783,1,0,0,0,0,0,0,0
HiC_scaffold_6,784,1,0,0,0,0,0,0,0
HiC_scaffold_6,785,1,0,0,0,0,0,0,0
HiC_scaffold_6,786,1,0,0,0,0,0,0,0
HiC_scaffold_6,787,1,0,0,0,0,0,0,0
HiC_scaffold_6,788,1,0,0,0,0,0,0,0
HiC_scaffold_6,789,1,0,0,0,0,0,0,0
HiC_scaffold_6,790,1,0,0,0,0,0,0,0
HiC_scaffold_6,1201,9,1,3,3,6,13,0,1
HiC_scaffold_6,1202,9,1,3,3,6,13,0,1
HiC_scaffold_6,1203,9,1,3,3,6,13,0,1
HiC_scaffold_6,1204,9,1,3,3,6,13,0,1
HiC_scaffold_6,1205,9,1,3,3,6,14,0,1
HiC_scaffold_6,1206,9,1,3,3,6,14,0,1
HiC_scaffold_6,1207,9,1,3,3,6,14,0,1
HiC_scaffold_6,1208,9,1,3,3,6,14,0,1
HiC_scaffold_6,1209,9,1,3,3,6,14,0,1
HiC_scaffold_6,1210,9,1,3,3,6,14,0,1
HiC_scaffold_6,1211,9,1,3,3,6,14,0,1
HiC_scaffold_6,1212,10,1,3,3,6,14,0,1
HiC_scaffold_6,1213,10,1,3,3,6,15,0,1
HiC_scaffold_6,1214,10,1,3,3,6,15,0,1
HiC_scaffold_6,1215,10,1,3,3,6,15,0,1
HiC_scaffold_6,1216,11,1,3,3,6,15,0,1
HiC_scaffold_6,1217,11,1,3,3,6,15,0,1
HiC_scaffold_6,1218,11,1,3,3,6,15,0,1
HiC_scaffold_6,1219,11,1,3,3,6,16,0,1
HiC_scaffold_6,1220,11,1,3,3,6,16,0,1
HiC_scaffold_6,1221,11,1,3,3,6,16,0,1
HiC_scaffold_6,1222,11,1,3,3,6,16,0,1
HiC_scaffold_6,1223,11,1,3,3,6,16,0,1
HiC_scaffold_6,1224,12,1,3,4,6,16,0,1
HiC_scaffold_6,1225,12,1,3,4,6,16,0,1
HiC_scaffold_6,1226,12,1,3,4,6,16,0,1
HiC_scaffold_6,1227,12,1,3,4,6,16,0,1
HiC_scaffold_6,1228,12,1,3,4,6,16,0,1
HiC_scaffold_6,1229,12,1,3,4,6,16,0,1
HiC_scaffold_6,1230,12,1,3,4,6,16,0,1
HiC_scaffold_6,1231,12,1,3,4,6,16,0,1
HiC_scaffold_6,1232,12,1,3,4,6,16,0,1
HiC_scaffold_6,1233,12,1,3,4,6,16,0,1
HiC_scaffold_6,1234,12,1,3,4,6,16,0,1
HiC_scaffold_6,1235,12,1,3,4,6,16,0,1
HiC_scaffold_6,1236,12,1,3,4,6,16,0,1
HiC_scaffold_6,1237,12,1,3,4,6,16,0,1
HiC_scaffold_6,1238,12,1,3,4,6,16,0,1
HiC_scaffold_6,1239,12,1,3,4,6,16,0,1
HiC_scaffold_6,1240,12,1,3,4,6,16,0,1
HiC_scaffold_6,1241,12,1,3,4,6,16,0,1
HiC_scaffold_6,1242,12,1,3,4,6,16,0,1
HiC_scaffold_6,1243,12,1,3,4,6,16,0,1
HiC_scaffold_6,1244,12,1,3,4,6,16,0,1
HiC_scaffold_6,1245,12,1,3,4,6,16,0,1
HiC_scaffold_6,1246,12,1,3,4,6,16,0,1
HiC_scaffold_6,1247,12,1,3,4,6,16,0,1
HiC_scaffold_6,1248,12,1,3,4,6,16,0,1
HiC_scaffold_6,1249,12,1,3,4,6,16,0,1
HiC_scaffold_6,1250,12,1,3,4,6,16,0,1
HiC_scaffold_6,1251,12,1,3,4,6,16,0,1
HiC_scaffold_6,1252,12,1,3,4,6,16,0,1
HiC_scaffold_6,1253,12,1,3,4,6,16,0,1
HiC_scaffold_6,1254,12,1,3,4,6,16,0,1
HiC_scaffold_6,1255,12,1,3,4,6,16,0,1
HiC_scaffold_6,1256,12,1,3,4,6,16,0,1
HiC_scaffold_6,1257,12,1,3,4,6,16,0,1
HiC_scaffold_6,1258,12,1,3,4,6,16,0,1
HiC_scaffold_6,1259,12,1,3,4,6,16,0,1
HiC_scaffold_6,1260,12,1,3,4,6,16,0,1
HiC_scaffold_6,1261,12,1,3,4,6,16,0,1
HiC_scaffold_6,1262,12,1,3,4,6,16,0,1
HiC_scaffold_6,1263,12,1,3,4,6,16,0,1
HiC_scaffold_6,1264,12,1,3,4,6,16,0,1
HiC_scaffold_6,1265,12,1,3,4,6,16,0,1
HiC_scaffold_6,1266,12,1,3,4,6,16,0,1
HiC_scaffold_6,1267,12,1,3,4,6,16,0,1
HiC_scaffold_6,1268,12,1,3,4,6,16,0,1
HiC_scaffold_6,1269,12,1,3,4,6,16,0,1
HiC_scaffold_6,1270,12,1,3,4,6,16,0,1
HiC_scaffold_6,1271,12,1,3,4,6,16,0,1
HiC_scaffold_6,1272,12,1,3,4,6,16,0,1
HiC_scaffold_6,1273,12,1,3,4,6,16,0,1
HiC_scaffold_6,1274,12,1,3,4,6,16,0,1
HiC_scaffold_6,1275,12,1,3,4,6,16,0,1
HiC_scaffold_6,1276,12,1,3,4,6,16,0,1
HiC_scaffold_6,1277,12,1,3,4,6,16,0,1
HiC_scaffold_6,1278,12,1,3,4,6,16,0,1
HiC_scaffold_6,1279,12,1,3,4,6,16,0,1
HiC_scaffold_6,1280,12,1,3,4,6,16,0,1
HiC_scaffold_6,1281,12,1,3,4,6,16,0,1
HiC_scaffold_6,1282,12,1,3,4,6,16,0,1
HiC_scaffold_6,1283,12,1,3,4,6,16,0,1
HiC_scaffold_6,1284,12,1,3,4,6,16,0,1
HiC_scaffold_6,1285,12,1,3,4,6,16,0,1
HiC_scaffold_6,1286,12,1,3,4,6,16,0,1
HiC_scaffold_6,1287,12,1,3,4,6,15,0,1
HiC_scaffold_6,1288,12,1,3,4,6,15,0,1
HiC_scaffold_6,1289,12,1,3,4,6,15,0,1
HiC_scaffold_6,1290,12,1,3,4,6,15,0,1
HiC_scaffold_6,1291,12,1,3,4,6,15,0,1
HiC_scaffold_6,1292,11,1,3,4,6,13,0,1
HiC_scaffold_6,1293,11,1,3,4,6,13,0,1
HiC_scaffold_6,1294,11,1,3,4,6,13,0,1
HiC_scaffold_6,1295,11,1,3,4,6,13,0,1
HiC_scaffold_6,1296,11,1,3,3,6,13,0,1
HiC_scaffold_6,1297,11,1,3,3,6,13,0,1
HiC_scaffold_6,1298,11,1,3,3,6,13,0,1
HiC_scaffold_6,1299,0,0,0,0,0,1,0,0
HiC_scaffold_6,1300,0,0,0,0,0,1,0,0
HiC_scaffold_6,1301,0,0,0,0,0,1,0,0
HiC_scaffold_6,1302,0,0,0,0,0,1,0,0
HiC_scaffold_6,1303,0,0,0,0,0,1,0,0
HiC_scaffold_6,1304,0,0,0,0,0,1,0,0
HiC_scaffold_6,1305,0,0,0,0,0,1,0,0
HiC_scaffold_6,1306,0,0,0,0,0,1,0,0
HiC_scaffold_6,1307,0,0,0,0,0,1,0,0
HiC_scaffold_6,1308,0,0,0,0,0,1,0,0
HiC_scaffold_6,1309,0,0,0,0,0,1,0,0
HiC_scaffold_6,1604,0,1,0,0,0,0,0,0
HiC_scaffold_6,1605,0,1,0,0,0,0,0,0
HiC_scaffold_6,1606,0,1,0,0,0,0,0,0
HiC_scaffold_6,1607,0,1,0,0,0,0,0,0
HiC_scaffold_6,1608,0,1,0,0,0,0,0,0
HiC_scaffold_6,1609,0,1,0,0,0,0,0,0
HiC_scaffold_6,1610,0,1,0,0,0,0,0,0
HiC_scaffold_6,1611,0,1,0,0,0,0,0,0
HiC_scaffold_6,1612,0,1,0,0,0,0,0,0
HiC_scaffold_6,1613,0,1,0,0,0,0,0,0
HiC_scaffold_6,1614,0,1,0,0,0,0,0,0
HiC_scaffold_6,1615,0,1,0,0,0,0,0,0
HiC_scaffold_6,1616,0,1,0,0,0,0,0,0
HiC_scaffold_6,1617,0,1,0,0,0,0,0,0
HiC_scaffold_6,1618,0,1,0,0,0,0,0,0
HiC_scaffold_6,1619,0,1,0,0,0,0,0,0
HiC_scaffold_6,1620,0,1,0,0,0,0,0,0
HiC_scaffold_6,1621,0,1,0,0,0,0,0,0
HiC_scaffold_6,1622,0,1,0,0,0,0,0,0
HiC_scaffold_6,1623,0,1,0,0,0,0,0,0
HiC_scaffold_6,1624,0,1,0,0,0,0,0,0
HiC_scaffold_6,1625,0,1,0,0,0,0,0,0
HiC_scaffold_6,1626,0,1,0,0,0,0,0,0
HiC_scaffold_6,1627,0,1,0,0,0,0,0,0
HiC_scaffold_6,1628,0,1,0,0,0,0,0,0
HiC_scaffold_6,1629,0,1,0,0,0,0,0,0
HiC_scaffold_6,1630,0,1,0,0,0,0,0,0
HiC_scaffold_6,1631,0,1,0,0,0,0,0,0
HiC_scaffold_6,1632,0,1,0,0,0,0,0,0
HiC_scaffold_6,1633,0,1,0,0,0,0,0,0
HiC_scaffold_6,1634,0,1,0,0,0,0,0,0
HiC_scaffold_6,1635,0,1,0,0,0,0,0,0
HiC_scaffold_6,1827,0,0,0,0,1,0,0,0
HiC_scaffold_6,1828,0,0,0,0,1,0,0,0
HiC_scaffold_6,1829,0,0,0,0,1,0,0,0
HiC_scaffold_6,1830,0,0,0,0,1,0,0,0
HiC_scaffold_6,1831,0,0,0,0,1,0,0,0
HiC_scaffold_6,1832,0,0,0,0,1,0,0,0
HiC_scaffold_6,1833,0,0,0,0,1,0,0,0
HiC_scaffold_6,1834,0,0,0,0,1,0,0,0
HiC_scaffold_6,1835,0,0,0,0,1,0,0,0
HiC_scaffold_6,1836,0,0,0,0,1,0,0,0
HiC_scaffold_6,1837,0,0,0,0,1,0,0,0
HiC_scaffold_6,1838,0,0,0,0,1,0,0,0
HiC_scaffold_6,1839,0,0,0,0,1,0,0,0
HiC_scaffold_6,1840,0,0,0,0,1,0,0,0
HiC_scaffold_6,1841,0,0,0,0,1,0,0,0
HiC_scaffold_6,1842,0,0,0,0,1,0,0,0
HiC_scaffold_6,1843,0,0,0,0,1,0,0,0
HiC_scaffold_6,1844,0,0,0,0,1,0,0,0
HiC_scaffold_6,1845,0,0,0,0,1,0,0,0
HiC_scaffold_6,1846,0,0,0,0,1,0,0,0
HiC_scaffold_6,1847,0,0,0,0,1,0,0,0
HiC_scaffold_6,1848,0,0,0,0,1,0,0,0
HiC_scaffold_6,1849,0,0,0,0,1,0,0,0
HiC_scaffold_6,1850,0,0,0,0,1,0,0,0
HiC_scaffold_6,1851,0,0,0,0,1,0,0,0
HiC_scaffold_6,1852,0,0,0,0,1,0,0,0
HiC_scaffold_6,1853,0,0,0,0,1,0,0,0
HiC_scaffold_6,1854,0,0,0,0,1,0,0,0
HiC_scaffold_6,1855,0,0,0,0,1,0,0,0
HiC_scaffold_6,1856,0,0,0,0,1,0,0,0
HiC_scaffold_6,1857,0,0,0,0,1,0,0,0
HiC_scaffold_6,1858,0,0,0,0,1,0,0,0
HiC_scaffold_6,1859,0,0,0,0,1,0,0,0
HiC_scaffold_6,1860,0,0,0,0,1,0,0,0
HiC_scaffold_6,1861,0,0,0,0,1,0,0,0
HiC_scaffold_6,1862,0,0,0,0,1,0,0,0
HiC_scaffold_6,1863,0,0,0,0,1,0,0,0
HiC_scaffold_6,1864,0,0,0,0,1,0,0,0
HiC_scaffold_6,1865,0,0,0,0,1,0,0,0
HiC_scaffold_6,1866,0,0,0,0,1,0,0,0
HiC_scaffold_6,1867,0,0,0,0,1,0,0,0
HiC_scaffold_6,1868,0,0,0,0,1,0,0,0
HiC_scaffold_6,1869,0,0,0,0,1,0,0,0
HiC_scaffold_6,1870,0,0,0,0,1,0,0,0
HiC_scaffold_6,1871,0,0,0,0,1,0,0,0
HiC_scaffold_6,1872,0,0,0,0,1,0,0,0
HiC_scaffold_6,1873,0,0,0,0,1,0,0,0
HiC_scaffold_6,1874,0,0,0,0,1,0,0,0
HiC_scaffold_6,1875,0,0,0,0,1,0,0,0
HiC_scaffold_6,1876,0,0,0,0,1,0,0,0
HiC_scaffold_6,1877,0,0,0,0,1,0,0,0
HiC_scaffold_6,1878,0,0,0,0,1,0,0,0
HiC_scaffold_6,1879,0,1,0,0,1,0,0,0
HiC_scaffold_6,1880,0,1,0,0,1,0,0,0
HiC_scaffold_6,1881,0,1,0,0,1,0,0,0
HiC_scaffold_6,1882,0,1,0,0,1,0,0,0
HiC_scaffold_6,1883,0,1,0,0,1,0,0,0
HiC_scaffold_6,1884,0,1,0,0,1,0,0,0
HiC_scaffold_6,1885,0,1,0,0,1,0,0,0
HiC_scaffold_6,1886,0,1,0,0,1,0,0,0
HiC_scaffold_6,1887,0,1,0,0,1,0,0,0
HiC_scaffold_6,1888,0,1,0,0,1,0,0,0
HiC_scaffold_6,1889,0,1,0,0,1,0,0,0
HiC_scaffold_6,1890,0,1,0,0,1,0,0,0
HiC_scaffold_6,1891,0,1,0,0,1,0,0,0
HiC_scaffold_6,1892,0,1,0,0,1,0,0,0
HiC_scaffold_6,1893,0,1,0,0,1,0,0,0
HiC_scaffold_6,1894,0,1,0,0,1,0,0,0
HiC_scaffold_6,1895,0,1,0,0,1,0,0,0
HiC_scaffold_6,1896,0,1,0,0,1,0,0,0
HiC_scaffold_6,1897,0,1,0,0,1,0,0,0
HiC_scaffold_6,1898,0,1,0,0,1,0,0,0
HiC_scaffold_6,1899,0,1,0,0,1,0,0,0
HiC_scaffold_6,1900,0,1,0,0,1,0,0,0
HiC_scaffold_6,1901,0,1,0,0,1,0,0,0
HiC_scaffold_6,1902,0,1,0,0,1,0,0,0
HiC_scaffold_6,1903,0,1,0,0,1,0,0,0
HiC_scaffold_6,1904,0,1,0,0,1,0,0,0
HiC_scaffold_6,1905,0,1,0,0,1,0,0,0
HiC_scaffold_6,1906,0,1,0,0,1,0,0,0
HiC_scaffold_6,1907,0,1,0,0,1,0,0,0
HiC_scaffold_6,1908,0,1,0,0,1,0,0,0
HiC_scaffold_6,1909,0,1,0,0,1,0,0,0
HiC_scaffold_6,1910,0,1,0,0,1,0,0,0
HiC_scaffold_6,1911,0,1,0,0,1,0,0,0
HiC_scaffold_6,1912,0,1,0,0,1,0,0,0
HiC_scaffold_6,1913,0,1,0,0,1,0,0,0
HiC_scaffold_6,1914,0,1,0,0,1,0,0,0
HiC_scaffold_6,1915,0,1,0,0,1,0,0,0
HiC_scaffold_6,1916,0,1,0,0,1,0,0,0
HiC_scaffold_6,1917,0,1,0,0,1,0,0,0
HiC_scaffold_6,1918,0,1,0,0,1,0,0,0
HiC_scaffold_6,1919,0,1,0,0,1,0,0,0
HiC_scaffold_6,1920,0,1,0,0,1,0,0,0
HiC_scaffold_6,1921,0,1,0,0,1,0,0,0
HiC_scaffold_6,1922,0,0,0,0,1,0,0,0
HiC_scaffold_6,1923,0,0,0,0,1,0,0,0
HiC_scaffold_6,1924,0,0,0,0,1,0,0,0
HiC_scaffold_6,1925,0,0,0,0,1,0,0,0
HiC_scaffold_6,1926,0,0,0,0,1,0,0,0
HiC_scaffold_6,1927,0,0,0,0,1,0,0,0
HiC_scaffold_6,1928,0,0,0,0,1,0,0,0
HiC_scaffold_6,1929,0,0,0,0,1,0,0,0
HiC_scaffold_6,1930,0,0,0,0,1,0,0,0
HiC_scaffold_6,1931,0,0,0,0,1,0,0,0
HiC_scaffold_6,1932,0,0,0,0,1,0,0,0
HiC_scaffold_6,1933,0,0,0,0,1,0,0,0
HiC_scaffold_6,1934,0,0,0,0,1,0,0,0
HiC_scaffold_6,1935,0,0,0,0,1,0,0,0
HiC_scaffold_6,1936,0,0,0,0,1,0,0,0
HiC_scaffold_6,1937,0,0,0,0,1,0,0,0
HiC_scaffold_6,1938,0,0,0,0,1,0,0,0
HiC_scaffold_6,1939,0,0,0,0,1,0,0,0
HiC_scaffold_6,1940,0,0,0,0,1,0,0,0
HiC_scaffold_6,1941,0,0,0,0,1,0,0,0
HiC_scaffold_6,1942,0,0,0,0,1,0,0,0
HiC_scaffold_6,1943,0,0,0,0,1,0,0,0
HiC_scaffold_6,1944,0,0,0,0,1,0,0,0
HiC_scaffold_6,1945,0,0,0,0,1,0,0,0
HiC_scaffold_6,1946,0,0,0,0,1,0,0,0
HiC_scaffold_6,1947,0,0,0,0,1,0,0,0
HiC_scaffold_6,1948,0,0,0,0,1,0,0,0
HiC_scaffold_6,1949,0,0,0,0,1,0,0,0
HiC_scaffold_6,1950,0,0,0,0,1,0,0,0
HiC_scaffold_6,1951,0,0,0,0,1,0,0,0
HiC_scaffold_6,1952,0,0,0,0,1,0,0,0
HiC_scaffold_6,1953,0,0,0,0,1,0,0,0
HiC_scaffold_6,1954,0,0,0,0,1,0,0,0
HiC_scaffold_6,1955,0,0,0,0,1,0,0,0
HiC_scaffold_6,1956,0,0,0,0,1,0,0,0
HiC_scaffold_6,1957,0,0,0,0,1,0,0,0
HiC_scaffold_6,1958,0,0,0,0,1,0,0,0
HiC_scaffold_6,1959,0,0,0,0,1,0,0,0
HiC_scaffold_6,1960,0,0,0,0,1,0,0,0
HiC_scaffold_6,1961,0,0,0,0,1,0,0,0
HiC_scaffold_6,1962,0,0,0,0,1,0,0,0
HiC_scaffold_6,1963,0,0,0,0,1,0,0,0
HiC_scaffold_6,1964,0,0,0,0,1,0,0,0
HiC_scaffold_6,1965,0,0,0,0,1,0,0,0
HiC_scaffold_6,1966,0,0,0,0,1,0,0,0
HiC_scaffold_6,1967,0,0,0,0,1,0,0,0
HiC_scaffold_6,1968,0,0,0,0,1,0,0,0
HiC_scaffold_6,1969,0,0,0,0,1,0,0,0
HiC_scaffold_6,2232,0,0,0,0,1,0,0,0
HiC_scaffold_6,2233,0,0,0,0,3,0,0,0
HiC_scaffold_6,2234,0,0,0,0,3,0,0,0
HiC_scaffold_6,2235,0,0,0,0,3,0,0,0
HiC_scaffold_6,2236,0,0,0,0,3,0,0,0
HiC_scaffold_6,2237,0,0,0,0,3,0,0,0
HiC_scaffold_6,2238,0,0,0,0,3,0,0,0
HiC_scaffold_6,2239,0,0,0,0,3,0,0,0
HiC_scaffold_6,2240,0,0,0,0,3,0,0,0
